-0.002797383,-0.001065850,-1.674072266,1582205404.682008743
0.012770244,-0.001332313,-1.679107666,1582205404.747663260
0.036720439,-0.001598776,-1.685241699,1582205404.814661026
0.042707990,-0.000799388,-1.688262939,1582205404.881681442
0.016362773,-0.000532925,-1.690307617,1582205404.947402954
0.058275617,-0.000266463,-1.691314697,1582205405.014424086
-0.000000000,0.000000000,0.000000000,1582205405.081481457
-0.007587422,-0.000532925,-1.694366455,1582205405.147233486
-0.011179952,0.000532925,-1.692321777,1582205405.214238405
0.001992656,-0.001065850,-1.696411133,1582205405.281485081
0.010375224,-0.000532925,-1.698425293,1582205405.348248482
0.016362773,0.000799388,-1.695343018,1582205405.414164543
-0.025550069,0.000799388,-1.692321777,1582205405.481014013
0.013967753,0.001865238,-1.685150146,1582205405.547934771
-0.012377461,-0.001598776,-1.691192627,1582205405.613985777
-0.002797383,-0.000799388,-1.694274902,1582205405.680761814
-0.000402364,-0.001332313,-1.699401855,1582205405.747674465
0.007980205,0.001332313,-1.694366455,1582205405.815076828
0.013967753,0.001332313,-1.689239502,1582205405.880635023
0.010375224,0.001598776,-1.683197021,1582205405.947393179
0.055880597,0.000799388,-1.680114746,1582205406.014408112
0.009177714,0.000000000,-1.680114746,1582205406.080112457
-0.073450457,0.000799388,-1.677032471,1582205406.147217035
-0.006389913,-0.001332313,-1.682067871,1582205406.214218855
-0.003994893,0.000000000,-1.682067871,1582205406.279978991
-0.006389913,0.000799388,-1.678985596,1582205406.346916914
-0.019562520,-0.002398163,-1.688049316,1582205406.413902521
-0.003994893,-0.001332313,-1.693176270,1582205406.481107473
-0.019562520,-0.000266463,-1.694183350,1582205406.546670675
-0.003994893,0.000266463,-1.693145752,1582205406.613713264
0.000795146,0.001332313,-1.688110352,1582205406.680779457
0.023547832,0.000000000,-1.688110352,1582205406.746406794
0.016362773,-0.003197551,-1.700195312,1582205406.813520432
0.033127910,0.000266463,-1.699157715,1582205406.880521059
-0.000000000,0.000000000,0.000000000,1582205406.947439671
0.046300519,0.001065850,-1.695129395,1582205407.013152361
0.019955302,0.001598776,-1.688903809,1582205407.080135822
0.000795146,-0.001065850,-1.692932129,1582205407.147188902
-0.019562520,-0.001065850,-1.697021484,1582205407.214277029
-0.012377461,0.001598776,-1.690979004,1582205407.279962063
0.024745341,-0.001065850,-1.695068359,1582205407.347004175
-0.048302752,-0.000799388,-1.698150635,1582205407.412832022
0.048695539,-0.001065850,-1.702178955,1582205407.479744196
0.024745341,0.000000000,-1.702178955,1582205407.546740532
0.013967753,0.000266463,-1.701171875,1582205407.613769293
-0.029142598,-0.000532925,-1.703216553,1582205407.679536819
-0.000000000,0.000000000,0.000000000,1582205407.746531010
0.006782695,-0.002131701,-1.713409424,1582205407.813646555
-0.024352559,0.000266463,-1.712402344,1582205407.879435778
-0.039920184,0.000000000,-1.712402344,1582205407.946414471
0.009177714,-0.000532925,-1.714447021,1582205408.013380766
0.011572734,-0.001065850,-1.718475342,1582205408.080453634
0.005585185,-0.001065850,-1.722564697,1582205408.146244287
-0.055487811,0.000000000,-1.722564697,1582205408.213118553
0.023547832,-0.000532925,-1.724609375,1582205408.278887749
-0.000402364,-0.000266463,-1.725616455,1582205408.345922947
0.000795146,-0.002131701,-1.733795166,1582205408.412925959
-0.026747579,-0.000799388,-1.736877441,1582205408.479892969
0.034325419,-0.000532925,-1.738891602,1582205408.546861649
-0.015969991,0.000266463,-1.737854004,1582205408.612664938
-0.026747579,-0.001065850,-1.741882324,1582205408.679649830
0.011572734,-0.001065850,-1.745971680,1582205408.746631145
-0.027945088,-0.000799388,-1.749053955,1582205408.812433958
-0.014772481,-0.001065850,-1.753143311,1582205408.879467487
0.007980205,0.001332313,-1.748107910,1582205408.946489334
0.009177714,0.000000000,-1.748107910,1582205409.012415886
0.010375224,0.000000000,-1.748107910,1582205409.079223156
-0.026747579,0.001598776,-1.742065430,1582205409.146330357
-0.025550069,-0.001598776,-1.748199463,1582205409.212027788
0.011572734,0.000799388,-1.745178223,1582205409.279046297
-0.033932637,0.002398163,-1.735961914,1582205409.346097946
0.010375224,0.000799388,-1.732940674,1582205409.413104296
0.010375224,-0.000266463,-1.733978271,1582205409.478951216
-0.003994893,0.000000000,-1.733978271,1582205409.545904875
-0.007587422,-0.001332313,-1.739013672,1582205409.612805367
-0.023155049,-0.000799388,-1.742095947,1582205409.679748297
0.009177714,0.000532925,-1.740081787,1582205409.745529890
0.000000000,0.000000000,0.000000000,1582205409.771061182
-0.000402364,0.000266463,-1.739959717,1582205409.887315273
0.035522929,0.001598776,-1.733917236,1582205409.954269409
-0.042315203,0.000000000,-1.733917236,1582205410.019990921
-0.015969991,0.001065850,-1.729888916,1582205410.087042093
0.004387675,-0.000266463,-1.730926514,1582205410.154205799
-0.021957540,-0.000799388,-1.733947754,1582205410.221141577
0.018757792,-0.001598776,-1.740081787,1582205410.286774397
-0.041117694,0.000000000,-1.740081787,1582205410.353873253
-0.001599874,-0.001332313,-1.745269775,1582205410.420939445
0.019955302,-0.000799388,-1.748352051,1582205410.486513853
0.005585185,-0.000799388,-1.751373291,1582205410.553531170
0.006782695,-0.001865238,-1.758544922,1582205410.620630980
0.003190165,0.000000000,-1.758544922,1582205410.687506199
0.001992656,0.000532925,-1.756500244,1582205410.753305197
0.001992656,0.001598776,-1.750457764,1582205410.820456266
-0.023155049,0.001598776,-1.744323730,1582205410.887248039
0.031930400,0.000532925,-1.742279053,1582205410.953196287
0.013967753,0.000266463,-1.741271973,1582205411.020202160
-0.027945088,0.000000000,-1.741271973,1582205411.087210417
-0.021957540,0.000532925,-1.739257812,1582205411.153194427
-0.019562520,0.001332313,-1.734130859,1582205411.219908953
-0.000402364,-0.001332313,-1.739166260,1582205411.287120819
-0.011179952,-0.001065850,-1.743255615,1582205411.353899240
-0.014772481,-0.000266463,-1.744262695,1582205411.419635773
-0.008784932,-0.001332313,-1.749389648,1582205411.486652613
0.018757792,0.000266463,-1.748352051,1582205411.553635359
0.024745341,0.000266463,-1.747344971,1582205411.619384050
-0.025550069,-0.000532925,-1.749389648,1582205411.686388731
-0.018365010,0.000266463,-1.748382568,1582205411.753400564
0.009177714,0.000532925,-1.746337891,1582205411.820652723
-0.012377461,-0.000532925,-1.748352051,1582205411.886147022
-0.051895281,-0.000532925,0.000000000,1582205411.940194845
-0.031537618,0.000532925,-1.748352051,1582205412.020119667
-0.042315203,-0.000799388,-1.751434326,1582205412.085962534
-0.008784932,-0.000266463,-1.752471924,1582205412.152862787
0.003190165,-0.001065850,-1.756500244,1582205412.219894409
0.024745341,0.001332313,-1.751373291,1582205412.285664558
0.041510480,-0.001598776,-1.757415771,1582205412.352633476
-0.031537618,0.001865238,-1.750244141,1582205412.419625759
-0.000402364,0.000532925,-1.748229980,1582205412.486890793
-0.019562520,0.001332313,-1.743103027,1582205412.552472830
-0.019562520,0.000266463,-1.742065430,1582205412.619451761
-0.000000000,0.000000000,0.000000000,1582205412.686415434
0.012770244,0.001065850,-1.738983154,1582205412.752125025
0.000000000,0.000000000,0.000000000,1582205412.777574539
0.030732890,-0.001598776,-1.749145508,1582205412.886170864
0.016362773,-0.000266463,-1.750152588,1582205412.953166723
0.016362773,-0.000532925,-1.752227783,1582205413.018895864
0.010375224,0.001065850,-1.748138428,1582205413.085928917
0.039115461,-0.001065850,-1.752166748,1582205413.152879477
0.043905500,-0.000266463,-1.753204346,1582205413.218864202
-0.002797383,-0.000266463,-1.754211426,1582205413.285614491
-0.023155049,-0.002398163,-1.763427734,1582205413.352588415
0.005585185,0.000799388,-1.760406494,1582205413.419618845
-0.029142598,0.000000000,-1.760406494,1582205413.485371351
0.007980205,-0.002131701,-1.768463135,1582205413.552352428
-0.021957540,-0.000532925,-1.770507812,1582205413.619613647
0.000795146,-0.000532925,-1.772552490,1582205413.686388493
0.033127910,-0.001598776,-1.778594971,1582205413.752139568
0.049893049,-0.000799388,-1.781707764,1582205413.819118500
-0.009982442,0.001332313,-1.776672363,1582205413.884861946
0.010375224,-0.001065850,-1.780761719,1582205413.951890230
0.028337871,0.000799388,-1.777740479,1582205414.018876553
-0.000000000,0.000000000,0.000000000,1582205414.086034060
0.011572734,0.000532925,-1.771636963,1582205414.151637793
-0.042315203,0.000532925,-1.769592285,1582205414.218616962
0.003190165,-0.000532925,-1.771636963,1582205414.285640717
-0.007587422,0.000532925,-1.769622803,1582205414.352587700
0.031930400,-0.001065850,-1.773712158,1582205414.418317795
0.001992656,-0.002398163,-1.782775879,1582205414.485371113
-0.018365010,0.000532925,-1.780731201,1582205414.552402973
-0.006389913,0.000266463,-1.779724121,1582205414.618250132
0.003190165,0.000266463,-1.778686523,1582205414.685115337
-0.011179952,0.000532925,-1.776641846,1582205414.752090931
0.016362773,-0.001332313,-1.781677246,1582205414.817835569
-0.023155049,-0.001865238,-1.788848877,1582205414.884962082
-0.026747579,-0.000266463,-1.789855957,1582205414.951821089
-0.003994893,0.002131701,-1.781677246,1582205415.018865585
0.029535380,-0.000266463,-1.782684326,1582205415.084634542
0.015165263,-0.002131701,-1.790863037,1582205415.151606321
-0.012377461,0.001065850,-1.786834717,1582205415.218616486
-0.008784932,-0.001332313,-1.791961670,1582205415.284350634
-0.023155049,-0.000799388,-1.795043945,1582205415.351465464
-0.026747579,-0.000799388,-1.798065186,1582205415.418361425
-0.038722674,0.000799388,-1.794982910,1582205415.485376120
0.000000000,0.000000000,0.000000000,1582205415.509799957
-0.026747579,0.000799388,-1.788879395,1582205415.618104935
0.003190165,0.001065850,-1.784851074,1582205415.685094357
-0.015969991,-0.001332313,-1.789978027,1582205415.751000404
-0.033932637,-0.001598776,-1.796112061,1582205415.818102360
0.001992656,0.001598776,-1.790069580,1582205415.884989500
-0.001599874,-0.002931089,-1.801330566,1582205415.951875448
0.011572734,0.001332313,-1.796295166,1582205416.017686367
-0.006389913,-0.001332313,-1.801422119,1582205416.084753036
-0.025550069,-0.000532925,-1.803436279,1582205416.151772738
0.019955302,-0.001598776,-1.809570312,1582205416.217377186
-0.019562520,0.001065850,-1.805541992,1582205416.284320593
0.013967753,-0.000266463,-1.806579590,1582205416.351356506
-0.018365010,0.000799388,-1.803497314,1582205416.417095423
-0.012377461,-0.001332313,-1.808532715,1582205416.484226704
0.005585185,-0.000799388,-1.811614990,1582205416.551295042
-0.011179952,-0.000266463,-1.812622070,1582205416.618046045
-0.014772481,0.000000000,-1.812622070,1582205416.683812618
-0.006389913,0.000266463,-1.811614990,1582205416.750977993
0.003190165,0.000266463,-1.810577393,1582205416.817846298
-0.031537618,0.000266463,-1.809539795,1582205416.883709431
0.047498029,0.002131701,-1.801483154,1582205416.950650930
0.028337871,0.000799388,-1.798400879,1582205417.017908812
0.042707990,0.000000000,-1.798400879,1582205417.084816456
-0.002797383,0.000266463,-1.797363281,1582205417.150954008
-0.037525167,0.000266463,-1.796325684,1582205417.222205162
-0.029142598,0.000266463,-1.795288086,1582205417.285588980
-0.041117694,-0.001332313,-1.800323486,1582205417.351424694
0.023547832,-0.000532925,-1.802368164,1582205417.418156147
0.025942851,0.000532925,-1.800323486,1582205417.485418558
0.001992656,-0.000532925,-1.802337646,1582205417.552168369
-0.000000000,0.000000000,0.000000000,1582205417.618130445
0.016362773,0.002131701,-1.796325684,1582205417.685050488
-0.002797383,0.000266463,-1.795288086,1582205417.751943111
0.011572734,0.000000000,-1.795288086,1582205417.817575216
-0.021957540,-0.001598776,-1.801422119,1582205417.884799004
0.019955302,0.000266463,-1.800384521,1582205417.951904058
-0.026747579,0.000000000,-1.800384521,1582205418.017527342
0.031930400,-0.000532925,-1.802459717,1582205418.084587812
0.000000000,0.000000000,0.000000000,1582205418.109977722
0.066658185,-0.001332313,-1.810607910,1582205418.218399525
-0.014772481,-0.001065850,-1.814636230,1582205418.284164429
0.015165263,0.000000000,-1.814636230,1582205418.351191044
-0.033932637,-0.001065850,-1.818664551,1582205418.418107033
-0.027945088,-0.000266463,-1.819702148,1582205418.484055996
0.036720439,0.000532925,-1.817657471,1582205418.551085472
-0.015969991,0.000532925,-1.815643311,1582205418.617860556
7504024.612500001,0.000000000,0.000000000,1582205418.684958220
0.019955302,-0.000532925,-1.826873779,1582205418.750946760
-0.011179952,-0.001065850,-1.831085205,1582205418.817850590
0.016362773,-0.001598776,-1.836944580,1582205418.884898186
0.006782695,0.000000000,-1.836944580,1582205418.950464725
-0.018365010,0.001332313,-1.831817627,1582205419.017388821
-0.027945088,0.001598776,-1.825775146,1582205419.084641933
0.017560283,-0.000799388,-1.828857422,1582205419.150433779
-0.026747579,-0.001065850,-1.832885742,1582205419.217353821
-0.014772481,-0.001332313,-1.838012695,1582205419.284344912
0.018757792,0.001332313,-1.832977295,1582205419.351455212
-0.007587422,-0.001598776,-1.839111328,1582205419.416899920
-0.008784932,-0.001332313,0.000000000,1582205419.471219540
-0.021957540,0.000000000,0.000000000,1582205419.537901640
0.023547832,0.000266463,-1.843109131,1582205419.618059874
0.071448224,0.000000000,-1.843109131,1582205419.683558226
-0.007587422,0.000000000,-1.843109131,1582205419.750771999
0.031930400,-0.000266463,0.000000000,1582205419.804911613
0.027140361,0.001332313,-1.839019775,1582205419.883630991
0.030732890,-0.000532925,-1.841033936,1582205419.950514793
-0.018365010,0.001065850,-1.836944580,1582205420.017387152
0.010375224,-0.000532925,-1.838989258,1582205420.084613800
0.030732890,-0.001065850,-1.843017578,1582205420.150452614
-0.024352559,0.002131701,-1.834838867,1582205420.217369318
-0.059080340,-0.000799388,-1.837860107,1582205420.283367157
-0.027945088,-0.001332313,-1.842987061,1582205420.350490093
-0.003994893,-0.001598776,-1.849029541,1582205420.417125463
-0.017167501,-0.000532925,-1.851074219,1582205420.484130383
-0.003994893,-0.000532925,-1.853088379,1582205420.549996853
-0.009982442,0.001865238,-1.845916748,1582205420.617044210
0.003190165,0.002131701,-1.837738037,1582205420.684028387
-0.012377461,0.000266463,-1.836730957,1582205420.749809980
-0.001599874,0.000532925,-1.834686279,1582205420.816587925
0.025942851,0.000266463,-1.833679199,1582205420.883872509
-0.311754901,-1.900677712,-9.238922119,1582205420.950866938
-1.252997649,-3.878896056,-23.684814453,1582205421.016467810
-0.413543231,-4.809383368,-42.147155762,1582205421.083386183
-0.200386492,-5.338311889,-62.334075928,1582205421.150524616
0.224729474,-5.513111205,-83.497894287,1582205421.216248035
0.033127910,-5.578394366,-104.912322998,1582205421.283308506
-0.223139178,-5.602642458,-126.098831177,1582205421.350314140
-0.262657000,-5.683380482,-147.916275024,1582205421.417292118
-0.346482684,-5.702299587,-169.806350708,1582205421.482981205
0.088213361,-5.655402365,168.483596802,1582205421.549884319
-0.099795672,-5.658066593,147.087509155,1582205421.616999388
-0.065067889,-5.749463657,125.016380310,1582205421.682785749
0.058275617,-5.704431182,103.118118286,1582205421.749874830
0.298975080,-5.664461910,81.697845459,1582205421.816657066
-0.023155049,-5.577328568,60.287509918,1582205421.882618189
0.133718732,-5.646608603,38.934745789,1582205421.949511766
0.097793439,-5.674854102,17.150026321,1582205422.016351223
-0.158473651,-5.744134137,-4.571533203,1582205422.083524942
-0.267447039,-5.769181710,-26.718353271,1582205422.149538517
-0.219546649,-5.752127885,-48.470153809,1582205422.216363430
-0.068660418,-5.769981192,-70.620056152,1582205422.283371687
0.046300519,-5.734008794,-92.960388184,1582205422.349156618
-0.100993182,-5.621561563,-114.218444824,1582205422.416161537
-0.368037860,-5.661264518,-135.950988770,1582205422.482997179
-0.214756610,-5.639148021,-157.275543213,1582205422.550164223
0.079830793,-5.774777547,-179.443847656,1582205422.615909576
-0.421925799,-5.716155487,158.940399170,1582205422.682928085
-0.251879412,-5.787833966,136.721969604,1582205422.749682665
-0.277027117,-5.682581534,114.907585144,1582205422.815464020
0.075040754,-5.663662429,0.000000000,1582205422.865923405
0.163656476,-5.622893676,71.905082703,1582205422.949618340
-0.160868670,-5.617831005,50.661144257,1582205423.015274048
-0.223139178,-5.673521456,0.000000000,1582205423.069403887
-0.190806414,-5.677785178,7.410882950,1582205423.149930000
-0.049500262,-5.716421803,-14.533416748,1582205423.216434717
0.330110334,-5.768915394,-36.348693848,1582205423.282108068
-0.150091082,-5.790232410,-58.576324463,1582205423.349183083
-0.394383074,-5.750795771,-80.652587891,1582205423.416010380
-0.163263690,-5.646875452,-102.006347656,1582205423.482011557
0.525304426,-5.591983950,-123.472946167,1582205423.548885822
-0.106980731,-5.641013300,-144.804550171,1582205423.615791321
-0.182423846,-5.671923026,-166.578018188,1582205423.682704210
-0.129733416,-5.691374763,171.899932861,1582205423.748611450
-0.170448748,-5.724948716,149.922912598,1582205423.815492868
-0.043512713,-5.759322684,127.813934326,1582205423.882488966
-0.238706805,-5.725481881,106.162910461,1582205423.948172569
-0.061475360,-5.701500105,84.275901794,1582205424.015191317
0.072645734,-5.626890550,62.997703552,1582205424.082538843
0.167249006,-5.630354792,41.383811951,1582205424.148264170
0.025942851,-5.709493853,19.793247223,1582205424.215292931
-0.087820574,-5.753726847,-2.294250488,1582205424.282359838
-0.178831317,-5.757191089,-24.065185547,1582205424.349297047
0.197186750,-5.805687273,-46.352142334,1582205424.414951324
-0.117758319,-5.789432929,-68.576721191,1582205424.481908083
-0.203979022,-5.788899764,-90.467559814,1582205424.549016476
-0.176436297,-5.682048368,-112.279891968,1582205424.614628315
-0.226731707,-5.674587253,-133.738464355,1582205424.681605816
-0.176436297,-5.640746451,-155.392242432,1582205424.748559952
-0.035130147,-5.715622855,-177.005981445,1582205424.815613747
-0.141708514,-5.744400453,160.613189697,1582205424.881694794
-0.069857928,-5.751328403,0.000000000,1582205424.948523045
-0.130930926,-5.744134137,116.813339233,1582205425.015294313
0.112163556,-5.732676148,94.806655884,1582205425.081177235
0.000000000,0.000000000,0.000000000,1582205425.106531858
-1.161986834,-5.690575281,51.458686829,1582205425.215285301
0.045103010,-5.680982571,29.975938797,1582205425.282119989
-0.164461199,-5.696171118,8.109388351,1582205425.347855806
-0.134523455,-5.699368510,-13.442871094,1582205425.415024757
0.227124494,-5.735874073,0.000000000,1582205425.473001480
-0.447073504,-5.751328403,-57.540100098,1582205425.547713041
-0.329717547,-5.755592126,-79.304992676,1582205425.614581585
-0.297384783,-5.740137263,-101.340332031,1582205425.681983232
-0.196793963,-5.619962600,-122.914337158,1582205425.747294664
0.075040754,-5.750262606,-144.988540649,1582205425.814613104
-0.599157244,-5.706562777,-166.568023682,1582205425.881618023
-0.039920184,-5.764917988,171.301513672,1582205425.948496103
0.000795146,-5.739337782,149.269256592,1582205426.014214039
0.018757792,-5.721218159,127.634353638,1582205426.081330061
-0.200386492,-5.730544553,105.635848999,1582205426.148452282
-0.151288592,-5.646875452,84.282073975,1582205426.214198589
-0.096203143,-5.633019019,62.657951355,1582205426.281326056
-0.103388201,-5.621561563,41.399902344,1582205426.348160982
-0.002797383,-5.678317811,19.601886749,1582205426.414973736
-0.100993182,-5.694838471,-1.933258057,1582205426.481123924
0.156471418,-5.709493853,-23.850952148,1582205426.547762394
-0.380012957,-5.710293334,-46.098876953,1582205426.614717960
0.047498029,-5.712691778,-67.701538086,1582205426.680516005
0.043905500,-5.747598378,-89.765502930,1582205426.747606993
-0.042315203,-5.638881704,-111.089050293,1582205426.814570427
-0.237509295,-5.651938124,-132.785797119,1582205426.880489826
-0.348877703,-5.693506358,-154.315902710,1582205426.947728157
0.088213361,-5.731876666,-176.319519043,1582205427.014375210
0.152878888,-5.819010008,161.675781250,1582205427.081921101
0.164853986,-5.803555145,139.397003174,1582205427.147156477
-0.668612811,-5.781172332,117.204147339,1582205427.214306593
-0.237509295,-5.722550805,95.564208984,1582205427.282313824
-0.057882830,0.000000000,0.000000000,1582205427.319714785
-294308368384774623988387546136576.000000000,-0.000000000,0.000000000,1582205427.415423632
0.435491193,-5.717488134,30.372570038,1582205427.482317924
-0.238706805,-5.738005668,0.000000000,1582205427.547875166
0.025942851,-5.718820247,-13.279296875,1582205427.614914894
0.043905500,-5.776909142,0.000000000,1582205427.672818422
0.140903791,-5.760921114,-57.240814209,1582205427.748617411
-0.120153338,-5.778241256,-79.422424316,1582205427.814440489
-0.144103533,-5.717754450,-101.044219971,1582205427.881986380
-0.245891863,-5.606906181,-122.568099976,1582205427.948646069
0.310950178,-5.728679274,-144.231216431,1582205428.013141155
-0.257866961,-5.709493853,-166.148910522,1582205428.082536221
0.110966047,-5.725481881,172.200073242,1582205428.147152901
-0.171646258,-5.794229284,149.957092285,1582205428.215372086
-0.593169696,-5.775043863,127.787765503,1582205428.282470465
-0.244694354,-5.835530669,105.720588684,1582205428.348504782
-0.075845477,-5.781172332,83.527732849,1582205428.415761709
-0.257866961,-5.690841598,62.007701874,1582205428.479683638
-0.001599874,-5.647674934,40.327316284,1582205428.548104525
-0.144103533,-5.673255139,18.873788834,1582205428.615247726
-0.327322528,-5.694572155,-2.986633301,1582205428.682492256
0.174434064,-5.689242635,-24.826599121,1582205428.747710943
-0.182423846,-5.715622855,-46.440338135,1582205428.815074205
0.007980205,-5.727613476,-68.427581787,1582205428.882472038
-0.013574971,-5.784636573,-90.302307129,1582205428.947813034
-0.244694354,-5.717488134,-112.250686646,1582205429.013308764
-0.449468524,-5.700434308,-133.806991577,1582205429.081870317
-0.135720965,-5.732676148,-156.142135620,1582205429.148701429
-0.250681903,-5.694838471,-177.677276611,1582205429.214581251
0.121743635,-5.749196808,160.252624512,1582205429.279872894
-0.202781512,-5.735607224,0.000000000,1582205429.347415686
-0.095005633,-5.777708623,116.386161804,1582205429.414684057
-0.190806414,-5.740936744,94.347763062,1582205429.481839657
0.035522929,-5.666060873,72.921440125,1582205429.548567533
0.296580060,-5.687111040,51.089668274,1582205429.614102364
-0.474616229,-5.709760702,29.498094559,1582205429.681395292
-0.521319110,-5.706296461,7.592674255,1582205429.747884274
-0.333310076,-5.669790898,-14.172607422,1582205429.815059900
0.193594221,-5.685512610,-35.672485352,1582205429.880829573
0.090608381,-5.728146641,-57.661773682,1582205429.947460413
-0.356062762,-5.716688652,-79.607086182,1582205430.013386488
-0.002797383,-5.712691778,-101.537048340,1582205430.080815792
-0.065067889,-5.633552184,-122.840438843,1582205430.147912264
0.006782695,-5.716155487,-144.783706665,1582205430.214618921
0.097793439,-5.748397327,-166.521392822,1582205430.282140970
0.167249006,-5.773444900,171.315414429,1582205430.347372532
-0.123745867,-5.780906016,149.123580933,1582205430.414458275
-0.159671160,-5.814213653,127.137016296,1582205430.481607437
-0.139313494,-5.792364005,104.901199341,1582205430.547285318
-0.329717547,-5.728679274,83.238082886,1582205430.613957167
0.061868146,-5.696437434,61.370510101,1582205430.681527615
0.101385969,-5.643144895,40.030845642,1582205430.747115135
0.001992656,-5.718820247,18.077348709,1582205430.814102650
0.146891340,-5.755592126,-4.347076416,1582205430.879353523
0.224729474,-5.774510698,-26.183502197,1582205430.947681427
0.142101301,-5.775310179,-48.353851318,1582205431.012581110
-0.109375750,-5.724682400,-70.001861572,1582205431.078566313
-0.075845477,-5.739337782,-92.034118652,1582205431.145023346
-0.351272723,-5.700434308,-113.590423584,1582205431.210841417
-0.267447039,-5.687111040,-135.422195435,1582205431.277751207
-0.057882830,0.000000000,0.000000000,1582205431.344771624
0.049893049,-5.781705497,-179.418258667,1582205431.411806583
-0.150091082,-5.800624069,158.314208984,1582205431.477514267
-0.475813738,-5.808618349,136.348800659,1582205431.544519186
-0.117758319,-5.796893511,114.095596313,1582205431.611579418
-0.065067889,-5.780106534,92.238006592,1582205431.677291632
-0.104585711,-5.675919900,70.449195862,1582205431.744256735
0.320530256,-5.675386734,48.987609863,1582205431.811259747
0.041510480,-5.688710002,27.149700165,1582205431.877028465
-0.393185565,-5.737738819,5.123579025,1582205431.944008112
-0.023155049,-5.713224411,-16.481079102,1582205432.011190414
-0.139313494,-5.742535174,-38.525604248,1582205432.078122854
0.022350322,-5.767050115,-60.333801270,1582205432.143860340
-0.072252947,-5.756124759,-82.430511475,1582205432.210911751
0.015165263,-5.703365384,-103.997894287,1582205432.277966976
-0.982360369,-5.610636206,-125.536102295,1582205432.343578100
-0.236311785,-5.738271984,-147.235488892,1582205432.410736322
0.090608381,-5.760388481,-169.348556519,1582205432.477609634
-0.102190692,-5.742268858,168.278930664,1582205432.544765711
0.088213361,-5.818477376,146.276245117,1582205432.610599518
-0.200386492,-5.878697866,123.709007263,1582205432.677488089
-0.036327657,-5.883760537,101.459449768,1582205432.744506836
0.061868146,-5.803821994,79.179649353,1582205432.812522173
-0.297384783,-5.756124759,57.412750244,1582205432.878287077
-0.536886737,-5.684179964,35.592231750,1582205432.945298195
-0.477011248,-5.715356006,13.652032852,1582205433.012318611
-0.430308367,-5.778774421,-8.200531006,1582205433.077801466
-0.357260272,-5.797692993,-30.456817627,1582205433.144832373
-0.292594744,-5.786768168,-52.339599609,1582205433.212034702
-0.000402364,-5.770780673,-74.492553711,1582205433.277730465
-0.461443621,-5.808618349,-96.457946777,1582205433.344691992
-0.308162371,-5.739604098,-118.491226196,1582205433.411911964
-0.451863543,-5.776375977,-140.334701538,1582205433.477514982
-0.396778094,-5.743334656,-162.382308960,1582205433.544613123
-0.103388201,-5.749996290,175.544509888,1582205433.612150431
-0.218349139,-5.788100282,153.656692505,1582205433.678609133
-0.027945088,-5.816612097,131.327789307,1582205433.744255066
-0.218349139,-5.808884666,109.361373901,1582205433.811414480
